Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740403117434,2801,2801,2801,2801,2801,2801,2801,2801,6.301902770996094,8.583808898925781,4.73773193359375,2.0647201538085938,9.610977172851563,0.46175384521484375,6.687957763671875,4.787467956542969,10475.944641113281,97054.22821044922,75734.88360595703,3062.497314453125,17024311296,8053063680,5543104512,0
200,1740403117635,2801,2801,2801,2801,2801,2801,2801,2801,3.9485397338867188,6.198127746582031,8.767494201660156,4.5221405029296875,11.016792297363281,0.9966354370117188,2.1186447143554688,4.052192687988281,10476.105285644531,97055.27160644531,75735.6849975586,3062.5419921875,17024311296,8053063680,5532979200,0
200,1740403117836,2801,2801,2801,2801,2801,2801,2801,2801,8.273895263671875,11.090576171875,13.172523498535156,2.6839752197265625,9.383049011230469,3.0756607055664063,2.263427734375,8.634979248046875,10476.282836914063,97056.5492553711,75736.6625366211,3062.6036987304688,17024311296,8053063680,5535424512,0
200,1740403118036,2801,2801,2801,2801,2801,2801,2801,2801,9.237571716308594,7.509063720703125,3.7008285522460938,7.8613739013671875,13.078407287597656,0.47721099853515625,4.4779052734375,5.452522277832031,10476.456298828125,97057.69958496094,75737.55291748047,3062.6507568359375,17024311296,8053063680,5545398272,0
200,1740403118236,2801,2801,2801,2801,2801,2801,2801,2801,7.919013977050781,8.82684326171875,3.9363632202148438,2.8649444580078125,18.688919067382813,0.3811187744140625,5.7232818603515625,4.5614471435546875,10476.618225097656,97058.818359375,75738.42431640625,3062.701171875,17024311296,8053063680,5535297536,0
200,1740403118437,2801,2801,2801,2801,2801,2801,2801,2801,10.342445373535156,8.763999938964844,5.7967987060546875,4.13983154296875,8.333274841308594,0.3668060302734375,5.140861511230469,4.199745178222656,10476.781127929688,97059.8890991211,75739.25372314453,3062.7452392578125,17024311296,8053063680,5543411712,0
200,1740403118637,2801,2801,2801,2801,2801,2801,2801,2801,7.2047119140625,3.7596054077148438,8.245559692382813,4.294883728027344,10.141487121582031,0.27564239501953125,1.3320465087890625,5.138458251953125,10476.93896484375,97060.8726196289,75740.00408935547,3062.7979736328125,17024311296,8053063680,5533679616,0
200,1740403118838,2801,2801,2801,2801,2801,2801,2801,2801,13.732048034667969,5.5245208740234375,7.601799011230469,5.0363311767578125,5.692657470703125,1.5617828369140625,12.08807373046875,3.6486968994140625,10477.111694335938,97062.09252929688,75740.96502685547,3062.8622436523438,17024311296,8053063680,5535780864,0
200,1740403119038,2801,2801,2801,2801,2801,2801,2801,2801,4.604339599609375,2.7994155883789063,9.9072265625,1.6991958618164063,9.359710693359375,3.137725830078125,6.721687316894531,3.3266525268554688,10477.273315429688,97063.12585449219,75741.74719238281,3062.9105224609375,17024311296,8053063680,5543874560,0
200,1740403119239,2801,2801,2801,2801,2801,2801,2801,2801,10.155296325683594,6.460578918457031,3.5840606689453125,2.1289291381835938,19.212135314941406,0.0623016357421875,3.77447509765625,3.9687347412109375,10477.434814453125,97064.23474121094,75742.6146850586,3062.9599609375,17024311296,8053063680,5534081024,0
200,1740403119440,2801,2801,2801,2801,2801,2801,2801,2801,3.0545578002929688,8.451423645019531,7.324409484863281,2.2119674682617188,13.492950439453125,3.892578125,3.3188552856445313,3.4829254150390625,10477.6015625,97065.33715820313,75743.474609375,3063.0043334960938,17024311296,8053063680,5541388288,0
200,1740403119640,2801,2801,2801,2801,2801,2801,2801,2801,8.815559387207031,9.667716979980469,3.6897811889648438,6.0770416259765625,8.231712341308594,1.973052978515625,6.6045074462890625,6.7767333984375,10477.771850585938,97066.47546386719,75744.36212158203,3063.0532836914063,17024311296,8053063680,5546954752,0
199,1740403119840,2801,2801,2801,2801,2801,2801,2801,2801,17.304885864257813,8.324790954589844,8.224311828613281,14.662460327148438,23.67064666748047,14.208015441894531,11.479385375976563,3.3319549560546875,10477.964721679688,97068.30749511719,75745.91967773438,3063.1005249023438,17024311296,8053063680,5542158336,0
199,1740403120040,2801,2801,2801,2801,2801,2801,2801,2801,3.8442230224609375,9.809608459472656,8.275032043457031,2.5806503295898438,10.58367919921875,1.7695999145507813,6.714836120605469,4.474037170410156,10478.127319335938,97069.41674804688,75746.78564453125,3063.1456298828125,17024311296,8053063680,5535739904,0
199,1740403120240,2801,2801,2801,2801,2801,2801,2801,2801,9.924270629882813,4.753959655761719,8.068656921386719,4.585540771484375,11.630264282226563,1.1403732299804688,8.714225769042969,3.40496826171875,10478.287170410156,97070.52252197266,75747.65515136719,3063.1942749023438,17024311296,8053063680,5543833600,0
200,1740403120441,2801,2801,2801,2801,2801,2801,2801,2801,10.356216430664063,9.918785095214844,8.476806640625,7.246269226074219,9.424095153808594,1.5117263793945313,4.5823974609375,6.462196350097656,10478.453552246094,97071.67504882813,75748.55926513672,3063.2418212890625,17024311296,8053063680,5547790336,0
199,1740403120641,2801,2801,2801,2801,2801,2801,2801,2801,12.391090393066406,4.51043701171875,1.7382431030273438,1.8405609130859375,9.125419616699219,0,4.299018859863281,8.73370361328125,10478.622314453125,97072.81524658203,75749.44415283203,3063.2868041992188,17024311296,8053063680,5540380672,0
200,1740403120841,2801,2801,2801,2801,2801,2801,2801,2801,12.354499816894531,3.3345184326171875,14.424514770507813,5.1868743896484375,9.012229919433594,0.5665054321289063,5.563026428222656,3.665008544921875,10478.799438476563,97074.02728271484,75750.40966796875,3063.3453979492188,17024311296,8053063680,5540782080,0
200,1740403121041,2801,2801,2801,2801,2801,2801,2801,2801,7.7585296630859375,3.9156723022460938,6.103553771972656,3.18121337890625,11.717521667480469,0.87152099609375,6.475471496582031,4.208641052246094,10478.965270996094,97075.05584716797,75751.1630859375,3063.3927612304688,17024311296,8053063680,5548236800,0
199,1740403121242,2801,2801,2801,2801,2801,2801,2801,2801,15.920074462890625,4.000999450683594,2.8433380126953125,6.830108642578125,13.293922424316406,0.5704421997070313,5.391265869140625,5.066864013671875,10479.129455566406,97076.12182617188,75751.99249267578,3063.43798828125,17024311296,8053063680,5543108608,0
199,1740403121442,2801,2801,2801,2801,2801,2801,2801,2801,9.408676147460938,6.7456512451171875,3.3740768432617188,13.599464416503906,13.454719543457031,1.1152114868164063,2.8449630737304688,4.282310485839844,10479.304504394531,97077.28198242188,75752.90100097656,3063.4866333007813,17024311296,8053063680,5546942464,0
200,1740403121642,2801,2801,2801,2801,2801,2801,2801,2801,9.401924133300781,5.255218505859375,3.0489730834960938,5.014106750488281,8.661170959472656,0.196075439453125,4.32928466796875,3.3966217041015625,10479.468200683594,97078.2919921875,75753.66729736328,3063.5331420898438,17024311296,8053063680,5555036160,0
200,1740403121843,2801,2801,2801,2801,2801,2801,2801,2801,16.736358642578125,9.190116882324219,5.027870178222656,3.53314208984375,8.007308959960938,1.0490951538085938,5.157173156738281,9.057586669921875,10479.648681640625,97079.50469970703,75754.60620117188,3063.5877075195313,17024311296,8053063680,5539291136,0
200,1740403122043,2801,2801,2801,2801,2801,2801,2801,2801,7.845314025878906,2.9345855712890625,6.2625579833984375,3.1068649291992188,14.129432678222656,0.48285675048828125,1.142608642578125,4.9838104248046875,10479.812316894531,97080.5025024414,75755.361328125,3063.6326904296875,17024311296,8053063680,5547384832,0
