Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740408379351,2801,2801,2801,2801,2801,2801,2801,2801,16.087684631347656,8.388511657714844,6.4651031494140625,8.571434020996094,18.179550170898438,6.6647796630859375,12.738662719726563,12.544822692871094,14530.028503417969,128225.84692382813,97636.74700927734,4194.4693603515625,17024311296,8053063680,5605085184,0
200,1740408379551,2801,2801,2801,2801,2801,2801,2801,2801,44.818946838378906,11.016510009765625,47.843875885009766,9.421539306640625,25.562393188476563,8.030082702636719,34.68834686279297,8.250511169433594,14530.297607421875,128228.9486694336,97639.4912109375,4194.5537109375,17024311296,8053063680,5621354496,0
200,1740408379751,2801,2801,2801,2801,2801,2801,2801,2801,26.937416076660156,10.931999206542969,19.116050720214844,5.4153594970703125,14.270164489746094,6.116691589355469,41.28107452392578,4.266571044921875,14530.521667480469,128231.28497314453,97641.5425415039,4194.609619140625,17024311296,8053063680,5613953024,0
200,1740408379952,2801,2801,2801,2801,2801,2801,2801,2801,12.695693969726563,5.225303649902344,4.243156433105469,7.638053894042969,7.0184478759765625,8.601890563964844,4.992767333984375,3.16668701171875,14530.702514648438,128232.4984741211,97642.49670410156,4194.6666259765625,17024311296,8053063680,5622571008,0
200,1740408380153,2801,2801,2801,2801,2801,2801,2801,2801,10.060005187988281,7.64007568359375,6.03448486328125,4.410179138183594,6.107139587402344,3.7587661743164063,6.279083251953125,4.37945556640625,14530.86865234375,128233.5888671875,97643.33569335938,4194.7093505859375,17024311296,8053063680,5598507008,0
200,1740408380354,2801,2801,2801,2801,2801,2801,2801,2801,15.573783874511719,6.007179260253906,6.8941192626953125,0.9267807006835938,2.2833328247070313,3.8269729614257813,3.0980758666992188,6.161041259765625,14531.034790039063,128234.64764404297,97644.16674804688,4194.747375488281,17024311296,8053063680,5608280064,0
199,1740408380555,2801,2801,2801,2801,2801,2801,2801,2801,9.6431884765625,7.224952697753906,5.2823333740234375,4.2184295654296875,9.036643981933594,4.652091979980469,4.6620941162109375,4.853492736816406,14531.199340820313,128235.75714111328,97645.02154541016,4194.7911376953125,17024311296,8053063680,5582217216,0
201,1740408380755,2801,2801,2801,2801,2801,2801,2801,2801,15.006843566894531,4.7667694091796875,12.029243469238281,2.2886505126953125,5.628692626953125,2.6231002807617188,9.290290832519531,4.277976989746094,14531.366394042969,128236.98583984375,97645.99975585938,4194.826599121094,17024311296,8053063680,5580668928,0
200,1740408380956,2801,2801,2801,2801,2801,2801,2801,2801,12.190261840820313,7.139930725097656,4.357398986816406,0.8616409301757813,6.188087463378906,8.104255676269531,2.112030029296875,3.83203125,14531.538024902344,128238.0747680664,97646.83721923828,4194.885559082031,17024311296,8053063680,5590581248,0
200,1740408381156,2801,2801,2801,2801,2801,2801,2801,2801,9.140464782714844,3.7259979248046875,4.4128875732421875,1.1989212036132813,2.265594482421875,5.311553955078125,8.660614013671875,3.7507781982421875,14531.691955566406,128239.02471923828,97647.57489013672,4194.924743652344,17024311296,8053063680,5582381056,0
200,1740408381357,2801,2801,2801,2801,2801,2801,2801,2801,15.396263122558594,6.219779968261719,5.291717529296875,2.0263671875,5.4275360107421875,4.2574462890625,4.688743591308594,4.864250183105469,14531.852172851563,128240.03393554688,97648.35577392578,4194.96142578125,17024311296,8053063680,5593882624,0
200,1740408381558,2801,2801,2801,2801,2801,2801,2801,2801,18.469879150390625,3.4299468994140625,4.8023834228515625,0.9166336059570313,2.5020675659179688,2.857666015625,3.1004180908203125,3.7136001586914063,14532.007934570313,128241.0015258789,97649.08459472656,4195.004699707031,17024311296,8053063680,5585801216,0
200,1740408381758,2801,2801,2801,2801,2801,2801,2801,2801,9.913719177246094,6.490531921386719,12.130241394042969,1.0249481201171875,11.560455322265625,5.7817535400390625,3.5224151611328125,3.6449737548828125,14532.179077148438,128242.2001953125,97650.04290771484,4195.045166015625,17024311296,8053063680,5588279296,0
200,1740408381958,2801,2801,2801,2801,2801,2801,2801,2801,13.488151550292969,1.2290267944335938,6.965202331542969,0.6754837036132813,4.18359375,2.548431396484375,3.8684921264648438,3.4938735961914063,14532.334899902344,128243.15838623047,97650.74267578125,4195.0960693359375,17024311296,8053063680,5581709312,0
200,1740408382159,2801,2801,2801,2801,2801,2801,2801,2801,10.875984191894531,2.032012939453125,4.564903259277344,1.05517578125,5.1551361083984375,3.9875259399414063,1.8888473510742188,8.861892700195313,14532.490356445313,128244.0687866211,97651.431640625,4195.1334228515625,17024311296,8053063680,5591425024,0
200,1740408382359,2801,2801,2801,2801,2801,2801,2801,2801,11.463836669921875,3.781951904296875,5.476737976074219,1.5185012817382813,4.1119232177734375,2.4100418090820313,5.342376708984375,3.6890640258789063,14532.642333984375,128244.9789428711,97652.1376953125,4195.169189453125,17024311296,8053063680,5583347712,0
200,1740408382560,2801,2801,2801,2801,2801,2801,2801,2801,17.458389282226563,7.1392974853515625,10.3892822265625,1.7479171752929688,7.759284973144531,9.717384338378906,7.098945617675781,6.632293701171875,14532.821228027344,128246.38366699219,97653.2808227539,4195.21484375,17024311296,8053063680,5605982208,0
200,1740408382761,2801,2801,2801,2801,2801,2801,2801,2801,10.451324462890625,10.616195678710938,8.03936767578125,3.4618072509765625,4.994316101074219,7.599151611328125,4.876716613769531,10.567878723144531,14533.001342773438,128247.70782470703,97654.33410644531,4195.2564697265625,17024311296,8053063680,5601206272,0
200,1740408382962,2801,2801,2801,2801,2801,2801,2801,2801,12.148948669433594,6.6761322021484375,6.142158508300781,1.3722991943359375,5.209236145019531,3.6077194213867188,5.996925354003906,9.469223022460938,14533.172973632813,128248.85272216797,97655.20043945313,4195.308532714844,17024311296,8053063680,5594415104,0
199,1740408383163,2801,2801,2801,2801,2801,2801,2801,2801,16.378562927246094,3.0794677734375,4.1956939697265625,9.500335693359375,6.7303619384765625,3.7745819091796875,4.057701110839844,4.9376678466796875,14533.346740722656,128249.99169921875,97656.125,4195.347106933594,17024311296,8053063680,5603999744,0
200,1740408383363,2801,2801,2801,2801,2801,2801,2801,2801,10.205780029296875,8.881996154785156,4.474021911621094,4.4312896728515625,5.240386962890625,5.767326354980469,5.173698425292969,4.424659729003906,14533.5107421875,128251.01629638672,97656.91668701172,4195.385314941406,17024311296,8053063680,5595967488,0
200,1740408383563,2801,2801,2801,2801,2801,2801,2801,2801,11.460563659667969,6.1540985107421875,7.266548156738281,0.37841796875,2.3498001098632813,3.6885910034179688,3.9543609619140625,5.770111083984375,14533.676452636719,128252.06640625,97657.73504638672,4195.426086425781,17024311296,8053063680,5605597184,0
200,1740408383764,2801,2801,2801,2801,2801,2801,2801,2801,15.39532470703125,4.390327453613281,4.207221984863281,5.5374603271484375,5.225212097167969,3.48065185546875,8.319732666015625,3.64483642578125,14533.843383789063,128253.2368774414,97658.68444824219,4195.464050292969,17024311296,8053063680,5595770880,0
200,1740408383964,2801,2801,2801,2801,2801,2801,2801,2801,14.433700561523438,1.9251480102539063,6.9152679443359375,1.2346267700195313,2.4555816650390625,5.232688903808594,6.6633453369140625,7.141777038574219,14534.009643554688,128254.28210449219,97659.4896850586,4195.509216308594,17024311296,8053063680,5606924288,0
200,1740408384164,2801,2801,2801,2801,2801,2801,2801,2801,10.652130126953125,5.976615905761719,4.414543151855469,0.6907272338867188,6.009757995605469,2.806365966796875,5.458549499511719,5.5471038818359375,14534.171081542969,128255.271484375,97660.28680419922,4195.549072265625,17024311296,8053063680,5598793728,0
200,1740408384365,2801,2801,2801,2801,2801,2801,2801,2801,13.19720458984375,6.495758056640625,3.89111328125,3.5175399780273438,3.3899917602539063,5.236869812011719,8.260116577148438,3.6120758056640625,14534.336669921875,128256.33111572266,97661.11682128906,4195.587585449219,17024311296,8053063680,5595090944,0
200,1740408384566,2801,2801,2801,2801,2801,2801,2801,2801,11.918708801269531,6.1857452392578125,5.3338623046875,0.7250595092773438,3.0430526733398438,7.631034851074219,4.6647186279296875,3.8072052001953125,14534.498779296875,128257.32635498047,97661.89721679688,4195.6239013671875,17024311296,8053063680,5595623424,0
200,1740408384766,2801,2801,2801,2801,2801,2801,2801,2801,23.091476440429688,4.177558898925781,9.392814636230469,2.3578643798828125,5.935089111328125,2.4310760498046875,4.186256408691406,3.5772247314453125,14534.668334960938,128258.50256347656,97662.83270263672,4195.659362792969,17024311296,8053063680,5586083840,0
200,1740408384967,2801,2801,2801,2801,2801,2801,2801,2801,15.846595764160156,5.68792724609375,7.2792510986328125,5.124519348144531,5.242073059082031,4.384895324707031,2.4424209594726563,3.7506256103515625,14534.843017578125,128259.61804199219,97663.70776367188,4195.701477050781,17024311296,8053063680,5601824768,0
200,1740408385167,2801,2801,2801,2801,2801,2801,2801,2801,9.489608764648438,6.190071105957031,7.896942138671875,3.8534317016601563,5.978981018066406,3.4204254150390625,3.529388427734375,3.4219741821289063,14535.00634765625,128260.6195678711,97664.49267578125,4195.742370605469,17024311296,8053063680,5593456640,0
200,1740408385368,2801,2801,2801,2801,2801,2801,2801,2801,26.563522338867188,5.578193664550781,13.402717590332031,3.1918182373046875,8.873031616210938,8.450637817382813,12.317207336425781,22.92145538330078,14535.190490722656,128262.51055908203,97666.10168457031,4195.776916503906,17024311296,8053063680,5589393408,0
200,1740408385569,2801,2801,2801,2801,2801,2801,2801,2801,11.763450622558594,4.0764923095703125,7.7366485595703125,1.7577056884765625,5.872581481933594,5.473487854003906,5.240272521972656,6.266288757324219,14535.357055664063,128263.6029663086,97666.94079589844,4195.816467285156,17024311296,8053063680,5580591104,0
200,1740408385770,2801,2801,2801,2801,2801,2801,2801,2801,14.9134521484375,4.036895751953125,8.386512756347656,6.984504699707031,2.8922348022460938,4.562446594238281,6.3607635498046875,2.6125106811523438,14535.525634765625,128264.759765625,97667.86358642578,4195.857666015625,17024311296,8053063680,5573296128,0
200,1740408385970,2801,2801,2801,2801,2801,2801,2801,2801,13.787757873535156,4.369956970214844,6.0882415771484375,1.3934478759765625,2.6060638427734375,4.681037902832031,5.0468902587890625,5.756378173828125,14535.688354492188,128265.75842285156,97668.63916015625,4195.90283203125,17024311296,8053063680,5582196736,0
200,1740408386170,2801,2801,2801,2801,2801,2801,2801,2801,12.265815734863281,1.5863876342773438,9.320747375488281,4.2394256591796875,5.8318023681640625,5.399894714355469,4.263328552246094,3.3655929565429688,14535.856689453125,128266.81909179688,97669.43774414063,4195.945617675781,17024311296,8053063680,5574131712,0
200,1740408386371,2801,2801,2801,2801,2801,2801,2801,2801,10.368263244628906,6.873970031738281,6.753150939941406,1.17694091796875,4.844245910644531,5.9337615966796875,3.7504425048828125,2.5226516723632813,14536.017456054688,128267.77545166016,97670.18365478516,4195.982849121094,17024311296,8053063680,5572091904,0
200,1740408386571,2801,2801,2801,2801,2801,2801,2801,2801,17.65888214111328,2.5098114013671875,3.5286026000976563,5.160919189453125,7.275604248046875,2.8982009887695313,3.5981216430664063,3.9619598388671875,14536.176574707031,128268.80303955078,97670.99322509766,4196.022766113281,17024311296,8053063680,5554528256,0
200,1740408386772,2801,2801,2801,2801,2801,2801,2801,2801,8.434310913085938,15.497291564941406,9.938865661621094,2.7110519409179688,3.1998672485351563,12.198318481445313,3.4933242797851563,5.563018798828125,14536.355834960938,128270.09020996094,97672.02563476563,4196.0615234375,17024311296,8053063680,5560258560,0
200,1740408386972,2801,2801,2801,2801,2801,2801,2801,2801,10.28948974609375,3.942718505859375,6.658172607421875,1.33123779296875,2.9173583984375,4.73309326171875,5.386749267578125,6.626922607421875,14536.515502929688,128271.11358642578,97672.78930664063,4196.111999511719,17024311296,8053063680,5553815552,0
200,1740408387172,2801,2801,2801,2801,2801,2801,2801,2801,14.558364868164063,5.695243835449219,3.4390792846679688,1.1380386352539063,1.9540176391601563,2.8386154174804688,2.0051727294921875,6.2330780029296875,14536.669250488281,128272.0503540039,97673.51586914063,4196.153747558594,17024311296,8053063680,5563461632,0
200,1740408387373,2801,2801,2801,2801,2801,2801,2801,2801,12.408554077148438,6.183479309082031,3.203094482421875,3.5695953369140625,2.5257415771484375,3.8757553100585938,2.1326980590820313,6.1568450927734375,14536.824584960938,128272.98754882813,97674.23120117188,4196.1953125,17024311296,8053063680,5555372032,0
200,1740408387573,2801,2801,2801,2801,2801,2801,2801,2801,10.814567565917969,1.3537368774414063,4.304298400878906,0.8873214721679688,2.1786270141601563,4.898124694824219,2.7216415405273438,11.630722045898438,14536.977905273438,128273.98016357422,97675.00701904297,4196.235656738281,17024311296,8053063680,5565071360,0
200,1740408387774,2801,2801,2801,2801,2801,2801,2801,2801,10.591262817382813,4.401145935058594,3.1964569091796875,3.9273147583007813,2.1628570556640625,2.9256210327148438,10.879051208496094,8.264495849609375,14537.136474609375,128275.08331298828,97675.88555908203,4196.282287597656,17024311296,8053063680,5556789248,0
200,1740408387975,2801,2801,2801,2801,2801,2801,2801,2801,11.018653869628906,6.466392517089844,3.656097412109375,0.6402664184570313,6.616950988769531,2.6758270263671875,2.1613616943359375,3.5652618408203125,14537.289123535156,128276.01916503906,97676.6029663086,4196.321105957031,17024311296,8053063680,5566504960,0
200,1740408388175,2801,2801,2801,2801,2801,2801,2801,2801,7.0863189697265625,5.9373016357421875,3.2964019775390625,0.9795913696289063,7.080619812011719,2.330596923828125,5.254280090332031,5.66656494140625,14537.443542480469,128276.96453857422,97677.32043457031,4196.360656738281,17024311296,8053063680,5558128640,0
200,1740408388375,2801,2801,2801,2801,2801,2801,2801,2801,15.791984558105469,15.946395874023438,9.438423156738281,3.3160552978515625,3.836761474609375,12.644065856933594,5.17529296875,8.149787902832031,14537.625061035156,128278.36883544922,97678.48291015625,4196.401123046875,17024311296,8053063680,5578129408,0
200,1740408388576,2801,2801,2801,2801,2801,2801,2801,2801,10.284965515136719,8.401824951171875,9.661247253417969,0.8054580688476563,2.31951904296875,3.72174072265625,3.344024658203125,3.1241836547851563,14537.788208007813,128279.33312988281,97679.23333740234,4196.4345703125,17024311296,8053063680,5587357696,0
199,1740408388776,2801,2801,2801,2801,2801,2801,2801,2801,10.999000549316406,5.97698974609375,17.595932006835938,1.361968994140625,5.4425201416015625,4.056007385253906,3.5526275634765625,8.064971923828125,14537.964599609375,128280.60083007813,97680.26641845703,4196.470642089844,17024311296,8053063680,5574250496,0
200,1740408388976,2801,2801,2801,2801,2801,2801,2801,2801,11.538299560546875,5.1953125,4.113700866699219,4.0890655517578125,3.8894271850585938,3.4830474853515625,5.532081604003906,5.6195831298828125,14538.130126953125,128281.61315917969,97681.048828125,4196.5196533203125,17024311296,8053063680,5583826944,0
200,1740408389177,2801,2801,2801,2801,2801,2801,2801,2801,9.0992431640625,7.3119354248046875,8.615852355957031,1.1222686767578125,7.487396240234375,3.4938125610351563,1.3958740234375,6.639892578125,14538.295349121094,128282.65173339844,97681.87677001953,4196.559509277344,17024311296,8053063680,5575786496,0
199,1740408389377,2801,2801,2801,2801,2801,2801,2801,2801,11.50714111328125,4.54473876953125,5.2589111328125,1.7735748291015625,5.283233642578125,6.1579132080078125,4.079887390136719,6.9354400634765625,14538.458679199219,128283.65600585938,97682.66735839844,4196.5958251953125,17024311296,8053063680,5585383424,0
200,1740408389577,2801,2801,2801,2801,2801,2801,2801,2801,10.251136779785156,3.2102890014648438,9.450050354003906,0.8460617065429688,5.6201019287109375,2.8051681518554688,8.103858947753906,6.171318054199219,14538.624084472656,128284.7777709961,97683.53430175781,4196.6328125,17024311296,8053063680,5577232384,0
200,1740408389777,2801,2801,2801,2801,2801,2801,2801,2801,18.51709747314453,5.7468109130859375,10.658241271972656,1.37835693359375,2.423065185546875,3.5541610717773438,9.3070068359375,4.020957946777344,14538.802062988281,128286.03076171875,97684.53234863281,4196.6805419921875,17024311296,8053063680,5581295616,0
200,1740408389978,2801,2801,2801,2801,2801,2801,2801,2801,14.339591979980469,2.64886474609375,7.1249542236328125,1.1363296508789063,8.327507019042969,4.4248809814453125,3.239593505859375,3.5238723754882813,14538.966735839844,128287.03918457031,97685.31689453125,4196.72802734375,17024311296,8053063680,5585227776,0
200,1740408390178,2801,2801,2801,2801,2801,2801,2801,2801,13.959503173828125,5.922676086425781,12.996864318847656,1.95916748046875,5.0677490234375,5.025169372558594,6.1787261962890625,3.2129440307617188,14539.14111328125,128288.2103881836,97686.26489257813,4196.769592285156,17024311296,8053063680,5580439552,0
200,1740408390378,2801,2801,2801,2801,2801,2801,2801,2801,16.18372344970703,6.670318603515625,6.779457092285156,9.146759033203125,2.113983154296875,4.406074523925781,3.8052139282226563,4.2412872314453125,14539.316650390625,128289.34228515625,97687.16394042969,4196.8052978515625,17024311296,8053063680,5585293312,0
200,1740408390579,2801,2801,2801,2801,2801,2801,2801,2801,11.444038391113281,8.327346801757813,10.710067749023438,0.6798248291015625,2.5651779174804688,3.5078048706054688,2.974212646484375,2.7325668334960938,14539.479797363281,128290.37335205078,97687.94506835938,4196.8465576171875,17024311296,8053063680,5577170944,0
200,1740408390780,2801,2801,2801,2801,2801,2801,2801,2801,22.840301513671875,18.645065307617188,17.819229125976563,20.49767303466797,19.808853149414063,15.95416259765625,22.076950073242188,16.71966552734375,14539.697326660156,128292.2900390625,97689.60009765625,4196.880798339844,17024311296,8053063680,5583458304,0
200,1740408390980,2801,2801,2801,2801,2801,2801,2801,2801,15.423309326171875,6.706336975097656,12.645164489746094,1.6100692749023438,3.05328369140625,7.538032531738281,4.774681091308594,7.4991607666015625,14539.878662109375,128293.54888916016,97690.60217285156,4196.922119140625,17024311296,8053063680,5576646656,0
200,1740408391181,2801,2801,2801,2801,2801,2801,2801,2801,14.293060302734375,4.918830871582031,7.776054382324219,0.9706878662109375,2.7490768432617188,4.4141693115234375,5.589179992675781,3.8619537353515625,14540.045104980469,128294.56982421875,97691.39288330078,4196.96435546875,17024311296,8053063680,5568536576,0
