Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740337001137,2801,2801,2801,2801,2801,2801,2801,2801,9.620391845703125,5.657569885253906,3.9417877197265625,4.334297180175781,5.468910217285156,15.61956787109375,7.076171875,4.143547058105469,8598.736328125,73377.47973632813,58764.522216796875,1369.4136962890625,17024311296,8053063680,6741917696,0
200,1740337001337,2801,2801,2801,2801,2801,2801,2801,2801,20.81756591796875,7.427528381347656,26.925262451171875,4.94366455078125,4.513435363769531,8.347068786621094,7.599098205566406,3.4777603149414063,8598.936096191406,73379.15997314453,58765.93957519531,1369.46923828125,17024311296,8053063680,6742577152,0
200,1740337001538,2801,2801,2801,2801,2801,2801,2801,2801,7.8712310791015625,8.032585144042969,8.899093627929688,7.53192138671875,9.564537048339844,11.534896850585938,10.569244384765625,4.050628662109375,8599.126220703125,73380.49743652344,58767.0126953125,1369.5220336914063,17024311296,8053063680,6750670848,0
200,1740337001738,2801,2801,2801,2801,2801,2801,2801,2801,7.7929840087890625,7.840400695800781,7.8253326416015625,4.204292297363281,5.8300323486328125,10.889236450195313,7.933837890625,4.71466064453125,8599.308349609375,73381.71899414063,58767.99005126953,1369.5630493164063,17024311296,8053063680,6737793024,0
200,1740337001939,2801,2801,2801,2801,2801,2801,2801,2801,11.420074462890625,8.385513305664063,7.7353057861328125,12.737144470214844,4.6507415771484375,11.043052673339844,6.143852233886719,4.78277587890625,8599.497314453125,73382.9892578125,58769.018615722656,1369.6031494140625,17024311296,8053063680,6744576000,0
200,1740337002139,2801,2801,2801,2801,2801,2801,2801,2801,12.64532470703125,4.478202819824219,7.581123352050781,5.5645751953125,4.504966735839844,12.051795959472656,7.609977722167969,4.271324157714844,8599.678344726563,73384.15069580078,58769.93786621094,1369.6494140625,17024311296,8053063680,6738010112,0
200,1740337002340,2801,2801,2801,2801,2801,2801,2801,2801,12.117080688476563,24.65711212158203,10.579292297363281,6.7530517578125,7.675041198730469,7.93603515625,5.981468200683594,5.754249572753906,8599.867065429688,73385.71563720703,58771.2509765625,1369.6959228515625,17024311296,8053063680,6742589440,0
200,1740337002541,2801,2801,2801,2801,2801,2801,2801,2801,15.652610778808594,5.657569885253906,6.890228271484375,3.5026931762695313,11.945877075195313,6.092384338378906,8.542510986328125,3.247772216796875,8600.054992675781,73387.01574707031,58772.27081298828,1369.736572265625,17024311296,8053063680,6749929472,0
200,1740337002741,2801,2801,2801,2801,2801,2801,2801,2801,9.889480590820313,4.621665954589844,13.975135803222656,6.4773712158203125,4.8580169677734375,9.10870361328125,10.809951782226563,5.5443878173828125,8600.239562988281,73388.29992675781,58773.311096191406,1369.7786865234375,17024311296,8053063680,6740230144,0
199,1740337002942,2801,2801,2801,2801,2801,2801,2801,2801,11.183128356933594,6.7074737548828125,2.7982635498046875,4.899314880371094,6.4842987060546875,10.839462280273438,9.203010559082031,4.226448059082031,8600.417053222656,73389.4691772461,58774.235290527344,1369.82177734375,17024311296,8053063680,6748323840,0
200,1740337003142,2801,2801,2801,2801,2801,2801,2801,2801,9.502151489257813,2.19561767578125,9.051338195800781,6.246849060058594,5.9283905029296875,6.893798828125,5.665550231933594,5.230674743652344,8600.596801757813,73390.56140136719,58775.07794189453,1369.8641967773438,17024311296,8053063680,6738264064,0
199,1740337003343,2801,2801,2801,2801,2801,2801,2801,2801,8.992767333984375,7.590599060058594,24.804542541503906,5.618904113769531,7.662040710449219,15.587806701660156,8.331222534179688,3.6706771850585938,8600.796997070313,73392.19036865234,58776.43017578125,1369.9148559570313,17024311296,8053063680,6739214336,0
200,1740337003543,2801,2801,2801,2801,2801,2801,2801,2801,12.341018676757813,8.48175048828125,9.966903686523438,10.788749694824219,7.5909576416015625,13.174606323242188,7.314109802246094,6.047660827636719,8600.988647460938,73393.49230957031,58777.489990234375,1369.9593505859375,17024311296,8053063680,6744178688,0
200,1740337003743,2801,2801,2801,2801,2801,2801,2801,2801,9.685417175292969,11.509910583496094,5.7964630126953125,3.7664947509765625,5.531867980957031,11.033424377441406,5.369010925292969,4.8848419189453125,8601.176086425781,73394.73583984375,58778.48760986328,1370.0017700195313,17024311296,8053063680,6738984960,0
200,1740337003943,2801,2801,2801,2801,2801,2801,2801,2801,10.408233642578125,8.774078369140625,4.8069000244140625,5.508399963378906,6.553062438964844,13.958084106445313,4.887748718261719,4.299652099609375,8601.3564453125,73395.88977050781,58779.364318847656,1370.044921875,17024311296,8053063680,6742204416,0
199,1740337004144,2801,2801,2801,2801,2801,2801,2801,2801,11.170852661132813,2.53662109375,4.917259216308594,3.967315673828125,4.0112762451171875,13.751731872558594,6.0008392333984375,4.451713562011719,8601.533081054688,73396.98474121094,58780.22619628906,1370.0922241210938,17024311296,8053063680,6750281728,0
200,1740337004344,2801,2801,2801,2801,2801,2801,2801,2801,27.960838317871094,3.6796722412109375,4.7149200439453125,8.159439086914063,5.556068420410156,16.80548858642578,11.828010559082031,5.9395599365234375,8601.732849121094,73398.62707519531,58781.60339355469,1370.1463012695313,17024311296,8053063680,6747742208,0
199,1740337004545,2801,2801,2801,2801,2801,2801,2801,2801,11.625152587890625,8.691612243652344,5.348487854003906,5.792945861816406,15.034652709960938,6.2804412841796875,12.66119384765625,2.5462570190429688,8601.920227050781,73399.9252319336,58782.654846191406,1370.1928100585938,17024311296,8053063680,6739865600,0
200,1740337004745,2801,2801,2801,2801,2801,2801,2801,2801,9.916923522949219,11.246498107910156,4.401092529296875,2.4351119995117188,6.3539581298828125,10.041969299316406,7.3299102783203125,4.1025238037109375,8602.104736328125,73401.1206665039,58783.59338378906,1370.2340087890625,17024311296,8053063680,6748008448,0
199,1740337004946,2801,2801,2801,2801,2801,2801,2801,2801,11.717613220214844,11.648208618164063,4.179450988769531,3.3502426147460938,5.954048156738281,4.8443603515625,7.5225372314453125,11.282447814941406,8602.294677734375,73402.39184570313,58784.61315917969,1370.2850952148438,17024311296,8053063680,6734831616,0
200,1740337005146,2801,2801,2801,2801,2801,2801,2801,2801,13.565269470214844,7.576637268066406,5.9199676513671875,11.172622680664063,7.677032470703125,6.845550537109375,6.324363708496094,3.1703567504882813,8602.482971191406,73403.61193847656,58785.587951660156,1370.3276977539063,17024311296,8053063680,6740852736,0
200,1740337005346,2801,2801,2801,2801,2801,2801,2801,2801,6.817222595214844,25.27032470703125,6.845489501953125,5.40740966796875,5.092170715332031,14.875724792480469,9.975143432617188,2.1643753051757813,8602.674987792969,73405.2080078125,58786.901123046875,1370.3717651367188,17024311296,8053063680,6746959872,0
200,1740337005546,2801,2801,2801,2801,2801,2801,2801,2801,12.075729370117188,11.143516540527344,13.214706420898438,5.466316223144531,5.9363555908203125,15.54327392578125,8.026100158691406,4.0202484130859375,8602.863098144531,73406.61920166016,58788.04309082031,1370.414794921875,17024311296,8053063680,6738194432,0
200,1740337005747,2801,2801,2801,2801,2801,2801,2801,2801,9.111709594726563,3.2629165649414063,10.391502380371094,3.8993301391601563,4.099708557128906,9.976715087890625,5.3623504638671875,6.863670349121094,8603.049072265625,73407.82580566406,58788.99432373047,1370.4578247070313,17024311296,8053063680,6745403392,0
