Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740337124851,2801,2801,2801,2801,2801,2801,2801,2801,2.4654159545898438,2.7099380493164063,4.519935607910156,5.4893951416015625,1.99200439453125,0.4715118408203125,1.0207901000976563,4.357765197753906,8696.370361328125,74004.92694091797,59271.45947265625,1385.7430419921875,17024311296,8053063680,6913396736,0
200,1740337125051,2801,2801,2801,2801,2801,2801,2801,2801,39.302528381347656,38.36900329589844,38.88153839111328,32.9444580078125,31.697959899902344,49.57953643798828,72.12224578857422,20.116355895996094,8696.679443359375,74009.05975341797,59275.23272705078,1385.760986328125,17024311296,8053063680,7026257920,0
200,1740337125251,2801,2801,2801,2801,2801,2801,2801,2801,57.36153030395508,42.12123107910156,14.936042785644531,36.851295471191406,20.30084228515625,14.958831787109375,51.38357162475586,27.833908081054688,8696.896118164063,74013.08544921875,59278.96301269531,1385.760986328125,17024311296,8053063680,7002648576,0
200,1740337125452,2801,2801,2801,2801,2801,2801,2801,2801,5.029747009277344,96.6183090209961,8.868949890136719,7.884857177734375,9.512130737304688,5.057350158691406,4.413177490234375,10.374824523925781,8697.062561035156,74016.05688476563,59281.673583984375,1385.7630004882813,17024311296,8053063680,7018131456,0
200,1740337125652,2801,2801,2801,2801,2801,2801,2801,2801,27.264556884765625,32.181640625,45.81184768676758,52.1338005065918,35.60083770751953,29.72930145263672,26.3355712890625,46.554080963134766,8697.350158691406,74020.19580078125,59285.49157714844,1385.7686157226563,17024311296,8053063680,7030722560,0
199,1740337125852,2801,2801,2801,2801,2801,2801,2801,2801,24.312347412109375,40.298587799072266,34.30506134033203,45.16324234008789,44.51043701171875,37.43821716308594,29.227684020996094,85.42496490478516,8697.69921875,74024.71533203125,59289.71026611328,1385.7686157226563,17024311296,8053063680,7058235392,0
200,1740337126053,2801,2801,2801,2801,2801,2801,2801,2801,31.922622680664063,65.65519714355469,55.774269104003906,48.105712890625,37.89788055419922,46.43400192260742,60.462646484375,31.419448852539063,8698.024230957031,74029.48175048828,59294.13171386719,1385.7998046875,17024311296,8053063680,7054671872,0
200,1740337126253,2801,2801,2801,2801,2801,2801,2801,2801,31.261032104492188,53.95356750488281,35.45368957519531,33.49794006347656,39.66486740112305,15.589210510253906,26.895713806152344,71.14260864257813,8698.324829101563,74033.66882324219,59297.96856689453,1385.8016357421875,17024311296,8053063680,7019216896,0
200,1740337126453,2801,2801,2801,2801,2801,2801,2801,2801,26.33306121826172,12.303520202636719,8.753570556640625,46.046852111816406,23.312461853027344,12.190849304199219,50.41139602661133,9.42291259765625,8698.529235839844,74036.87646484375,59300.90771484375,1385.8016357421875,17024311296,8053063680,7037857792,0
200,1740337126654,2801,2801,2801,2801,2801,2801,2801,2801,41.249393463134766,16.347984313964844,23.94061279296875,17.591384887695313,25.169784545898438,24.60437774658203,78.33528900146484,30.52216339111328,8698.821166992188,74040.5443725586,59304.24444580078,1385.8070068359375,17024311296,8053063680,7003361280,0
199,1740337126854,2801,2801,2801,2801,2801,2801,2801,2801,11.222137451171875,12.80462646484375,17.22571563720703,14.307929992675781,12.73663330078125,7.421058654785156,99.0849380493164,6.651771545410156,8699.024963378906,74043.4672241211,59306.90783691406,1385.8070068359375,17024311296,8053063680,7016681472,0
200,1740337127054,2801,2801,2801,2801,2801,2801,2801,2801,79.592041015625,5.175758361816406,15.650321960449219,17.134628295898438,23.8712158203125,4.2437591552734375,14.492225646972656,6.61773681640625,8699.244201660156,74046.43395996094,59309.577575683594,1385.8109130859375,17024311296,8053063680,7040466944,0
200,1740337127254,2801,2801,2801,2801,2801,2801,2801,2801,58.41543960571289,54.858097076416016,73.48666381835938,60.58217239379883,75.42587280273438,46.75309753417969,58.724430084228516,59.10205841064453,8699.626281738281,74051.3589477539,59314.0576171875,1385.8890991210938,17024311296,8053063680,7050010624,0
200,1740337127455,2801,2801,2801,2801,2801,2801,2801,2801,36.796478271484375,37.436683654785156,44.04385757446289,33.069801330566406,36.54974365234375,33.1427001953125,39.89447021484375,39.560523986816406,8699.954711914063,74055.09521484375,59317.27880859375,1386.041015625,17024311296,8053063680,7030927360,0
200,1740337127655,2801,2801,2801,2801,2801,2801,2801,2801,13.514801025390625,3.71087646484375,14.712387084960938,5.3796539306640625,10.729515075683594,5.5869293212890625,8.572349548339844,2.335052490234375,8700.130981445313,74056.24102783203,59318.11975097656,1386.1133422851563,17024311296,8053063680,7031062528,0
200,1740337127856,2801,2801,2801,2801,2801,2801,2801,2801,6.826591491699219,3.9180831909179688,8.634788513183594,10.822502136230469,7.401336669921875,0.70684814453125,1.61883544921875,1.7265853881835938,8700.278991699219,74057.10400390625,59318.747009277344,1386.1133422851563,17024311296,8053063680,7037034496,0
200,1740337128056,2801,2801,2801,2801,2801,2801,2801,2801,3.7887496948242188,2.0135955810546875,5.7523040771484375,3.8162078857421875,6.714019775390625,1.0597763061523438,2.0811691284179688,2.4677047729492188,8700.402160644531,74057.54174804688,59319.0986328125,1386.1133422851563,17024311296,8053063680,7037034496,0
200,1740337128256,2801,2801,2801,2801,2801,2801,2801,2801,41.29838180541992,15.222602844238281,26.490997314453125,7.338951110839844,24.460426330566406,7.904182434082031,22.292861938476563,30.820892333984375,8700.627502441406,74060.18090820313,59321.43243408203,1386.1338500976563,17024311296,8053063680,7020720128,0
200,1740337128457,2801,2801,2801,2801,2801,2801,2801,2801,72.75054168701172,44.782005310058594,37.018341064453125,42.34121322631836,48.519771575927734,37.18587875366211,38.35694122314453,35.511260986328125,8700.981201171875,74064.46838378906,59325.23602294922,1386.2615356445313,17024311296,8053063680,6995726336,0
200,1740337128658,2801,2801,2801,2801,2801,2801,2801,2801,55.362281799316406,34.93878173828125,63.99042892456055,26.90192413330078,46.86469268798828,19.641281127929688,34.186988830566406,38.16292190551758,8701.298278808594,74068.47271728516,59328.811950683594,1386.3267211914063,17024311296,8053063680,6997753856,0
200,1740337128859,2801,2801,2801,2801,2801,2801,2801,2801,45.71746826171875,48.995540618896484,62.93650817871094,32.13587951660156,45.069793701171875,40.29145431518555,43.29174041748047,42.17694854736328,8701.596801757813,74072.50946044922,59332.422790527344,1386.4048461914063,17024311296,8053063680,7018332160,0
200,1740337129059,2801,2801,2801,2801,2801,2801,2801,2801,57.62583541870117,57.41659927368164,61.001625061035156,51.86046600341797,53.58821105957031,55.89984893798828,58.10057067871094,56.9267578125,8701.971740722656,74076.68548583984,59336.07745361328,1386.5629272460938,17024311296,8053063680,7050629120,0
200,1740337129259,2801,2801,2801,2801,2801,2801,2801,2801,16.325698852539063,3.1649322509765625,9.006317138671875,3.4965133666992188,6.263267517089844,5.9535980224609375,3.339080810546875,3.5816192626953125,8702.140319824219,74077.7387084961,59336.86065673828,1386.6441040039063,17024311296,8053063680,7051350016,0
200,1740337129460,2801,2801,2801,2801,2801,2801,2801,2801,6.18157958984375,2.6519317626953125,7.450653076171875,1.997283935546875,4.223976135253906,3.95648193359375,2.60601806640625,5.025138854980469,8702.292602539063,74078.52783203125,59337.38928222656,1386.7137451171875,17024311296,8053063680,7051927552,0
200,1740337129660,2801,2801,2801,2801,2801,2801,2801,2801,7.0783843994140625,2.5522689819335938,7.6181182861328125,1.795684814453125,2.3709564208984375,3.37432861328125,5.634735107421875,2.027801513671875,8702.441711425781,74079.26281738281,59337.888122558594,1386.78125,17024311296,8053063680,7051517952,0
200,1740337129861,2801,2801,2801,2801,2801,2801,2801,2801,31.92669677734375,20.51959991455078,44.10716247558594,10.775733947753906,19.183731079101563,25.694473266601563,21.38654327392578,10.36962890625,8702.705078125,74082.16973876953,59340.34979248047,1386.962890625,17024311296,8053063680,7055147008,0
200,1740337130061,2801,2801,2801,2801,2801,2801,2801,2801,20.011001586914063,9.746208190917969,21.332130432128906,8.347740173339844,38.555606842041016,5.625885009765625,34.06952667236328,8.300804138183594,8702.959777832031,74084.72302246094,59342.41687011719,1387.20068359375,17024311296,8053063680,7064854528,0
200,1740337130262,2801,2801,2801,2801,2801,2801,2801,2801,23.310836791992188,3.8298492431640625,14.046623229980469,2.485107421875,12.053054809570313,5.04302978515625,6.461639404296875,4.369514465332031,8703.150634765625,74086.18377685547,59343.506896972656,1387.3179931640625,17024311296,8053063680,7064125440,0
200,1740337130463,2801,2801,2801,2801,2801,2801,2801,2801,6.80450439453125,2.772186279296875,7.063377380371094,3.3983535766601563,2.8455429077148438,3.86846923828125,3.032012939453125,2.1298370361328125,8703.299926757813,74086.95202636719,59343.981506347656,1387.3841552734375,17024311296,8053063680,7064109056,0
199,1740337130663,2801,2801,2801,2801,2801,2801,2801,2801,30.11341094970703,3.5149154663085938,10.08380126953125,3.9972000122070313,12.706642150878906,7.6192626953125,10.13885498046875,4.5704345703125,8703.484619140625,74088.54473876953,59345.25378417969,1387.4457397460938,17024311296,8053063680,7036174336,0
200,1740337130863,2801,2801,2801,2801,2801,2801,2801,2801,4.7371063232421875,2.80963134765625,8.08514404296875,0.591766357421875,4.550285339355469,3.0893402099609375,1.6925506591796875,1.85650634765625,8703.633483886719,74089.24542236328,59345.73077392578,1387.5065307617188,17024311296,8053063680,7035691008,0
200,1740337131063,2801,2801,2801,2801,2801,2801,2801,2801,10.200523376464844,6.0271759033203125,10.400276184082031,3.5306320190429688,5.738349914550781,4.436553955078125,6.5331878662109375,4.6172943115234375,8703.796081542969,74090.22424316406,59346.40612792969,1387.5653686523438,17024311296,8053063680,7035654144,0
200,1740337131263,2801,2801,2801,2801,2801,2801,2801,2801,8.28143310546875,7.757972717285156,7.865364074707031,1.44671630859375,4.780326843261719,4.0978546142578125,2.3682174682617188,5.041282653808594,8703.952331542969,74091.16491699219,59347.055114746094,1387.6312866210938,17024311296,8053063680,7034363904,0
200,1740337131464,2801,2801,2801,2801,2801,2801,2801,2801,11.717681884765625,7.450141906738281,11.758377075195313,4.932853698730469,6.1804351806640625,5.232551574707031,7.702850341796875,3.79248046875,8704.124877929688,74092.28149414063,59347.85461425781,1387.7074584960938,17024311296,8053063680,7049093120,0
200,1740337131665,2801,2801,2801,2801,2801,2801,2801,2801,10.822013854980469,5.18304443359375,7.149131774902344,2.4228057861328125,7.049766540527344,4.9138946533203125,3.5819320678710938,3.4901962280273438,8704.282165527344,74093.21313476563,59348.482360839844,1387.7861328125,17024311296,8053063680,7008399360,0
200,1740337131865,2801,2801,2801,2801,2801,2801,2801,2801,6.768119812011719,3.5871429443359375,7.4117431640625,3.3166656494140625,2.8784027099609375,5.0227508544921875,2.3061904907226563,2.5300140380859375,8704.439270019531,74094.04913330078,59348.99938964844,1387.8677978515625,17024311296,8053063680,7008190464,0
200,1740337132065,2801,2801,2801,2801,2801,2801,2801,2801,6.6976776123046875,2.3612518310546875,9.181388854980469,1.4885482788085938,4.056907653808594,4.322929382324219,2.0845870971679688,2.8143768310546875,8704.593933105469,74094.8374633789,59349.490966796875,1387.939208984375,17024311296,8053063680,7007514624,0
200,1740337132265,2801,2801,2801,2801,2801,2801,2801,2801,12.711135864257813,2.2579803466796875,7.013336181640625,1.3157272338867188,4.777191162109375,4.863616943359375,4.407646179199219,2.9843521118164063,8704.752807617188,74095.7455444336,59350.13018798828,1388.0247192382813,17024311296,8053063680,7007150080,0
200,1740337132466,2801,2801,2801,2801,2801,2801,2801,2801,5.0807647705078125,3.5466995239257813,10.185035705566406,1.4495086669921875,2.363739013671875,10.360488891601563,3.9351348876953125,5.788047790527344,8704.909973144531,74096.67791748047,59350.80145263672,1388.0914916992188,17024311296,8053063680,7006388224,0
200,1740337132666,2801,2801,2801,2801,2801,2801,2801,2801,6.0753631591796875,2.6493988037109375,7.200065612792969,3.5466842651367188,2.3197250366210938,5.0630950927734375,2.7422714233398438,2.0851211547851563,8705.0615234375,74097.39660644531,59351.288818359375,1388.153564453125,17024311296,8053063680,7004483584,0
200,1740337132867,2801,2801,2801,2801,2801,2801,2801,2801,5.9414825439453125,3.0062026977539063,7.617485046386719,3.328643798828125,2.2894973754882813,3.804901123046875,2.2548141479492188,2.1760101318359375,8705.209899902344,74098.10479736328,59351.76965332031,1388.21484375,17024311296,8053063680,7003004928,0
200,1740337133067,2801,2801,2801,2801,2801,2801,2801,2801,6.382865905761719,7.103385925292969,6.573974609375,2.1511688232421875,2.7807083129882813,4.028594970703125,1.5934295654296875,4.522285461425781,8705.364929199219,74098.88580322266,59352.318115234375,1388.2816772460938,17024311296,8053063680,7004725248,0
200,1740337133267,2801,2801,2801,2801,2801,2801,2801,2801,8.481315612792969,4.216392517089844,13.788993835449219,1.1699371337890625,5.973663330078125,3.4388961791992188,2.2853927612304688,2.50555419921875,8705.529052734375,74099.88275146484,59353.009338378906,1388.352294921875,17024311296,8053063680,7002943488,0
200,1740337133468,2801,2801,2801,2801,2801,2801,2801,2801,7.876457214355469,4.6238861083984375,9.311820983886719,2.7462387084960938,6.928703308105469,4.5167999267578125,8.060806274414063,7.9427947998046875,8705.69189453125,74100.98828125,59353.81494140625,1388.4202880859375,17024311296,8053063680,6997622784,0
200,1740337133669,2801,2801,2801,2801,2801,2801,2801,2801,6.785163879394531,1.85791015625,8.261253356933594,1.83935546875,2.3028640747070313,5.712486267089844,1.9976577758789063,3.4303665161132813,8705.842590332031,74101.77917480469,59354.31115722656,1388.4832153320313,17024311296,8053063680,6994178048,0
200,1740337133869,2801,2801,2801,2801,2801,2801,2801,2801,7.0923614501953125,1.8870086669921875,6.3880767822265625,3.6135177612304688,3.0980377197265625,4.1821746826171875,1.6422805786132813,2.1048660278320313,8705.990539550781,74102.55395507813,59354.789123535156,1388.5469970703125,17024311296,8053063680,6993784832,0
199,1740337134070,2801,2801,2801,2801,2801,2801,2801,2801,7.1949005126953125,3.14178466796875,6.731170654296875,0.8369293212890625,2.45440673828125,2.9822998046875,1.6336593627929688,4.154823303222656,8706.136901855469,74103.31439208984,59355.26141357422,1388.610107421875,17024311296,8053063680,6993747968,0
200,1740337134270,2801,2801,2801,2801,2801,2801,2801,2801,6.409210205078125,2.2552337646484375,8.037124633789063,0.9799575805664063,11.10211181640625,5.115592956542969,3.2774581909179688,2.38800048828125,8706.295654296875,74104.26391601563,59355.88659667969,1388.6946411132813,17024311296,8053063680,6993588224,0
200,1740337134471,2801,2801,2801,2801,2801,2801,2801,2801,6.984046936035156,3.3787994384765625,6.32525634765625,3.06817626953125,2.8670806884765625,4.395591735839844,1.8488388061523438,1.5443115234375,8706.447021484375,74105.06420898438,59356.39227294922,1388.7596435546875,17024311296,8053063680,6988873728,0
200,1740337134671,2801,2801,2801,2801,2801,2801,2801,2801,6.211097717285156,2.3447799682617188,9.411750793457031,1.8425521850585938,2.4854202270507813,5.3078155517578125,1.9496078491210938,2.6258087158203125,8706.598571777344,74105.88360595703,59356.902099609375,1388.825927734375,17024311296,8053063680,6981169152,0
200,1740337134872,2801,2801,2801,2801,2801,2801,2801,2801,6.550865173339844,2.3065338134765625,6.258392333984375,1.2885284423828125,2.9331588745117188,5.284034729003906,2.2919998168945313,4.397804260253906,8706.750427246094,74106.69921875,59357.42529296875,1388.8919067382813,17024311296,8053063680,6979850240,0
200,1740337135072,2801,2801,2801,2801,2801,2801,2801,2801,6.94384765625,2.0176925659179688,6.6451416015625,1.5687484741210938,3.0253524780273438,3.63311767578125,5.7318878173828125,2.4718475341796875,8706.902404785156,74107.47229003906,59357.89001464844,1388.9559326171875,17024311296,8053063680,6979497984,0
200,1740337135273,2801,2801,2801,2801,2801,2801,2801,2801,7.737579345703125,3.96502685546875,6.73626708984375,3.4377517700195313,3.65594482421875,4.84912109375,7.329566955566406,2.8916015625,8707.059814453125,74108.41815185547,59358.53155517578,1389.0346069335938,17024311296,8053063680,6979338240,0
199,1740337135473,2801,2801,2801,2801,2801,2801,2801,2801,8.074066162109375,3.33306884765625,7.599571228027344,2.473663330078125,3.3143157958984375,4.487892150878906,2.5605545043945313,2.3100967407226563,8707.211059570313,74109.17956542969,59359.059509277344,1389.100830078125,17024311296,8053063680,6975741952,0
199,1740337135673,2801,2801,2801,2801,2801,2801,2801,2801,5.5713958740234375,5.924446105957031,8.219276428222656,1.1738128662109375,2.4355697631835938,4.0937652587890625,4.248466491699219,1.89617919921875,8707.364318847656,74109.97778320313,59359.59899902344,1389.16552734375,17024311296,8053063680,6976004096,0
199,1740337135873,2801,2801,2801,2801,2801,2801,2801,2801,6.846412658691406,1.9615249633789063,5.511810302734375,1.340118408203125,4.593666076660156,3.0847854614257813,3.977630615234375,1.5833892822265625,8707.513061523438,74110.70245361328,59360.089416503906,1389.2301025390625,17024311296,8053063680,6963978240,0
199,1740337136073,2801,2801,2801,2801,2801,2801,2801,2801,6.288337707519531,1.6377029418945313,5.940826416015625,4.3486175537109375,1.9344940185546875,3.7816619873046875,2.3628997802734375,1.5928115844726563,8707.663635253906,74111.4780883789,59360.59588623047,1389.2960205078125,17024311296,8053063680,6957469696,0
200,1740337136273,2801,2801,2801,2801,2801,2801,2801,2801,7.392906188964844,8.198158264160156,6.204963684082031,4.1062469482421875,6.187324523925781,4.8223114013671875,2.9872589111328125,2.2337265014648438,8707.825988769531,74112.4097290039,59361.268798828125,1389.369140625,17024311296,8053063680,6957268992,0
200,1740337136473,2801,2801,2801,2801,2801,2801,2801,2801,6.4492340087890625,3.5506744384765625,6.6263275146484375,0.5860137939453125,2.7220230102539063,3.9458999633789063,4.704498291015625,2.4914398193359375,8707.978393554688,74113.1943359375,59361.79064941406,1389.4374389648438,17024311296,8053063680,6957019136,0
200,1740337136674,2801,2801,2801,2801,2801,2801,2801,2801,8.24761962890625,3.6296920776367188,6.803901672363281,1.9665145874023438,3.0294113159179688,5.5878753662109375,3.4925689697265625,2.4720077514648438,8708.129272460938,74113.94604492188,59362.29522705078,1389.5004272460938,17024311296,8053063680,6957039616,0
200,1740337136875,2801,2801,2801,2801,2801,2801,2801,2801,6.810211181640625,1.662078857421875,7.195625305175781,1.0847320556640625,3.99737548828125,6.715789794921875,2.3132400512695313,2.428619384765625,8708.278259277344,74114.693359375,59362.80938720703,1389.56591796875,17024311296,8053063680,6956089344,0
200,1740337137076,2801,2801,2801,2801,2801,2801,2801,2801,8.42742919921875,4.9754486083984375,10.447975158691406,7.727439880371094,5.443778991699219,6.373939514160156,3.7715835571289063,7.3238983154296875,8708.446350097656,74115.77307128906,59363.60632324219,1389.631103515625,17024311296,8053063680,6939500544,0
200,1740337137277,2801,2801,2801,2801,2801,2801,2801,2801,8.374885559082031,7.5513153076171875,10.895561218261719,2.4062881469726563,6.083984375,9.642967224121094,6.394500732421875,4.264739990234375,8708.612426757813,74116.83154296875,59364.38269042969,1389.7076416015625,17024311296,8053063680,6939283456,0
200,1740337137477,2801,2801,2801,2801,2801,2801,2801,2801,6.887420654296875,1.987548828125,7.448097229003906,1.396514892578125,2.1489486694335938,4.6674041748046875,2.1046524047851563,4.83355712890625,8708.760986328125,74117.6078491211,59364.867431640625,1389.7657470703125,17024311296,8053063680,6938021888,0
200,1740337137678,2801,2801,2801,2801,2801,2801,2801,2801,12.63214111328125,2.7443008422851563,7.07989501953125,1.2450332641601563,3.255706787109375,5.90423583984375,5.745719909667969,1.6199874877929688,8708.911376953125,74118.54736328125,59365.499938964844,1389.8201293945313,17024311296,8053063680,6937284608,0
199,1740337137879,2801,2801,2801,2801,2801,2801,2801,2801,9.640457153320313,4.090705871582031,6.173851013183594,2.7761459350585938,4.854011535644531,7.148292541503906,3.0554428100585938,4.465606689453125,8709.076049804688,74119.44274902344,59366.074279785156,1389.9111328125,17024311296,8053063680,6936932352,0
199,1740337138079,2801,2801,2801,2801,2801,2801,2801,2801,6.7199859619140625,2.5335235595703125,7.2363128662109375,3.1532211303710938,3.627532958984375,3.325592041015625,2.4259567260742188,2.3324127197265625,8709.226501464844,74120.22729492188,59366.553649902344,1389.979248046875,17024311296,8053063680,6936567808,0
199,1740337138279,2801,2801,2801,2801,2801,2801,2801,2801,8.449256896972656,9.852333068847656,9.831954956054688,2.5569381713867188,3.8550872802734375,3.4440460205078125,2.2975845336914063,2.6596755981445313,8709.38525390625,74121.1923828125,59367.21105957031,1390.0460205078125,17024311296,8053063680,6936543232,0
199,1740337138479,2801,2801,2801,2801,2801,2801,2801,2801,7.375114440917969,3.1360321044921875,7.286567687988281,2.673431396484375,3.4127044677734375,4.5236968994140625,4.093223571777344,2.7514801025390625,8709.536804199219,74121.95819091797,59367.734130859375,1390.109619140625,17024311296,8053063680,6942580736,0
200,1740337138679,2801,2801,2801,2801,2801,2801,2801,2801,9.391166687011719,4.232574462890625,7.782157897949219,1.9707260131835938,2.1885452270507813,4.621849060058594,5.357597351074219,2.8661880493164063,8709.690551757813,74122.8062133789,59368.331787109375,1390.1769409179688,17024311296,8053063680,6940606464,0
199,1740337138880,2801,2801,2801,2801,2801,2801,2801,2801,7.519462585449219,3.023468017578125,8.382110595703125,1.787811279296875,7.305091857910156,3.8812789916992188,3.0374374389648438,3.168792724609375,8709.846496582031,74123.68634033203,59368.88952636719,1390.2373046875,17024311296,8053063680,6940131328,0
200,1740337139080,2801,2801,2801,2801,2801,2801,2801,2801,7.37188720703125,1.7415008544921875,8.672782897949219,0.4342498779296875,2.1213150024414063,5.71319580078125,1.681060791015625,3.0269393920898438,8709.996215820313,74124.47534179688,59369.38848876953,1390.3004760742188,17024311296,8053063680,6940131328,0
199,1740337139280,2801,2801,2801,2801,2801,2801,2801,2801,12.847274780273438,5.366905212402344,7.440315246582031,1.054412841796875,4.520317077636719,3.7293243408203125,5.058135986328125,2.6058883666992188,8710.154541015625,74125.43798828125,59370.051330566406,1390.3751220703125,17024311296,8053063680,6939566080,0
200,1740337139480,2801,2801,2801,2801,2801,2801,2801,2801,8.594329833984375,2.3084182739257813,10.409965515136719,1.355987548828125,5.749717712402344,2.9820404052734375,2.4727249145507813,2.9886856079101563,8710.30859375,74126.2953491211,59370.61364746094,1390.443115234375,17024311296,8053063680,6939566080,0
199,1740337139681,2801,2801,2801,2801,2801,2801,2801,2801,8.414230346679688,2.4307479858398438,9.775810241699219,2.9412307739257813,2.2201690673828125,3.89544677734375,3.01239013671875,2.7090301513671875,8710.4609375,74127.1376953125,59371.156982421875,1390.505126953125,17024311296,8053063680,6939586560,0
199,1740337139881,2801,2801,2801,2801,2801,2801,2801,2801,8.113555908203125,6.009346008300781,8.444229125976563,4.814125061035156,5.6325225830078125,3.9350967407226563,2.4424057006835938,3.0613937377929688,8710.614990234375,74128.04870605469,59371.761291503906,1390.5661010742188,17024311296,8053063680,6941097984,0
199,1740337140081,2801,2801,2801,2801,2801,2801,2801,2801,6.805931091308594,34.452110290527344,11.168533325195313,4.206809997558594,7.616600036621094,4.653938293457031,21.11322784423828,3.141265869140625,8710.812133789063,74129.70220947266,59373.096252441406,1390.63427734375,17024311296,8053063680,6986268672,0
200,1740337140281,2801,2801,2801,2801,2801,2801,2801,2801,8.929893493652344,59.98642349243164,13.219734191894531,2.4966354370117188,10.222267150878906,15.57373046875,8.239852905273438,20.143287658691406,8711.023864746094,74132.4560546875,59375.53253173828,1390.7090454101563,17024311296,8053063680,6941552640,0
200,1740337140481,2801,2801,2801,2801,2801,2801,2801,2801,7.907920837402344,4.1077423095703125,45.97641372680664,2.1008529663085938,56.390933990478516,7.014778137207031,3.167572021484375,5.376152038574219,8711.244201660156,74135.0908203125,59377.84033203125,1390.7783813476563,17024311296,8053063680,6982524928,0
200,1740337140682,2801,2801,2801,2801,2801,2801,2801,2801,10.754661560058594,5.0690460205078125,41.652584075927734,3.78924560546875,6.1131744384765625,20.65991973876953,9.181602478027344,5.1551971435546875,8711.45849609375,74137.16125488281,59379.50030517578,1390.9302978515625,17024311296,8053063680,6971801600,0
200,1740337140882,2801,2801,2801,2801,2801,2801,2801,2801,11.435218811035156,4.694526672363281,9.826148986816406,3.4386215209960938,4.2603759765625,5.906700134277344,4.689704895019531,4.3708648681640625,8711.649108886719,74138.26062011719,59380.15936279297,1391.1145629882813,17024311296,8053063680,6974263296,0
